date;time;open;high;low;close;total_quantity;weighted_average;volume
2023-08-21;12:00:00;342.79998779296875;343.7099914550781;340.4800109863281;341.5899963378906;548;341.92198827144875;18737324.95727539
2023-08-21;13:00:00;342.3900146484375;344.8299865722656;342.3900146484375;343.7099914550781;371;343.5054421643363;12744051.904296875
2023-08-21;14:00:00;343.4100036621094;345.3599853515625;342.3399963378906;343.42999267578125;305;344.16029352907276;10496888.952636719
2023-08-21;15:00:00;343.79998779296875;345.1099853515625;342.8299865722656;344.010009765625;120;344.4887517293294;4133865.020751953
2023-08-21;16:00:00;344.29998779296875;353.9599914550781;344.0199890136719;353.2900085449219;589;349.4718343478917;20583891.04309082
2023-08-21;17:00:00;353.239990234375;354.6000061035156;347.8999938964844;353.6000061035156;576;350.9905906253391;20217058.02001953
2023-08-21;18:00:00;353.20001220703125;356;352.4599914550781;356;73;354.7084877327697;2589371.9604492188
2023-08-22;09:00:00;357.82000732421875;357.82000732421875;354.25;355.6499938964844;163;356.57116493271906;5812109.98840332
2023-08-22;10:00:00;355.5;356.29998779296875;348.5299987792969;349.6600036621094;1422;352.05934608770656;50062839.013671875
2023-08-22;11:00:00;349.6199951171875;352.67999267578125;348.8800048828125;349.0299987792969;342;350.7690629568713;11996301.953125
2023-08-22;12:00:00;348.5799865722656;350;348.04998779296875;348.45001220703125;153;348.8627454969618;5337600.006103516
2023-08-22;13:00:00;348.5799865722656;349.1300048828125;345.3800048828125;345.989990234375;227;346.7070034211953;7870248.977661133
2023-08-22;14:00:00;345.760009765625;346.7900085449219;343.6099853515625;344.3800048828125;562;344.8705181515514;19381723.120117188
2023-08-22;15:00:00;343.8599853515625;347.45001220703125;342.17999267578125;346.739990234375;557;343.5810609882567;19137465.0970459
2023-08-22;16:00:00;346.2699890136719;347.54998779296875;343.2900085449219;343.8900146484375;424;345.2898558130804;14640289.88647461
2023-08-22;17:00:00;344.17999267578125;350.3299865722656;343.5799865722656;349.4800109863281;461;347.80229607373155;16033685.848999023
2023-08-22;18:00:00;349.4800109863281;349.7900085449219;347.29998779296875;349.7900085449219;93;348.27440323368194;3238951.950073242
2023-08-23;09:00:00;350.92999267578125;352.25;350.92999267578125;351.7200012207031;18;351.66388617621527;632994.9951171875
2023-08-23;10:00:00;352.2300109863281;352.2300109863281;346.20001220703125;347.8299865722656;544;348.6543042800006;18966794.15283203
2023-08-23;11:00:00;348.3299865722656;349.0199890136719;346;348.6199951171875;171;347.52818664193853;5942731.991577148
2023-08-23;12:00:00;348.9200134277344;350.5;346.5199890136719;347.4800109863281;176;347.8936916698109;6122928.973388672
2023-08-23;13:00:00;347.1000061035156;347.6700134277344;346.3699951171875;347.54998779296875;90;347.06711052788626;3123603.9947509766
2023-08-23;14:00:00;347.8999938964844;348.3699951171875;346.4599914550781;348.1700134277344;62;347.53596595025834;2154722.9888916016
2023-08-23;15:00:00;348.1700134277344;348.67999267578125;345.80999755859375;346.8900146484375;184;346.53972592561144;6376330.95703125
2023-08-23;16:00:00;346.9800109863281;347.8399963378906;345.80999755859375;345.8399963378906;278;346.667483322912;9637356.036376953
2023-08-23;17:00:00;345.75;348.6099853515625;344.5;346.6300048828125;1138;346.40702111859315;39421119.0032959
2023-08-23;18:00:00;346.3999938964844;347.989990234375;335.6000061035156;340.6300048828125;48;344.6987495422363;1654553.9978027344
2023-08-24;09:00:00;340.510009765625;345.9100036621094;340.510009765625;345.45001220703125;33;345.3484913219105;1139650.0213623047
2023-08-24;10:00:00;346.0199890136719;347.5;341.6600036621094;347;587;343.83129576077044;20182897.061157227
2023-08-24;11:00:00;346.6499938964844;346.6700134277344;344;345.07000732421875;425;345.30962481330425;14675659.05456543
2023-08-24;12:00:00;345.510009765625;345.510009765625;342.8500061035156;343.3800048828125;160;344.10706329345703;5505713.0126953125
2023-08-24;13:00:00;343.3800048828125;345.8399963378906;343.3800048828125;345.5899963378906;159;344.67490410954696;5480330.975341797
2023-08-24;14:00:00;345.79998779296875;347.6300048828125;325.510009765625;334.79998779296875;2592;337.7051044628944;87533163.07678223
2023-08-24;15:00:00;334.70001220703125;341.8500061035156;331.1400146484375;331.55999755859375;1137;336.96996490559036;38313485.009765625
2023-08-24;16:00:00;331.6300048828125;335.9100036621094;329.05999755859375;330.489990234375;1541;331.891883033193;51144539.17541504
2023-08-24;17:00:00;330.7300109863281;331.5400085449219;318.79998779296875;321.010009765625;1161;323.82482221473606;37596061.85913086
2023-08-24;18:00:00;321.010009765625;322.8399963378906;320.6099853515625;321.29998779296875;40;321.59125366210935;1286365.0146484375
2023-08-25;09:00:00;324;324;317.8800048828125;322.0199890136719;106;321.7586756292379;3410641.961669922
2023-08-25;10:00:00;321.8999938964844;336.3999938964844;319.8999938964844;336.3999938964844;2561;328.32020309668695;84082804.01306152
2023-08-25;11:00:00;336.010009765625;339;333.0799865722656;334.4100036621094;1603;336.19923902524687;53892738.01574707
2023-08-25;12:00:00;334.2099914550781;335;328.8399963378906;329.29998779296875;1062;331.6401781847248;35220186.92321777
2023-08-25;13:00:00;328.8999938964844;332.04998779296875;327.8800048828125;330.3500061035156;592;329.9606434590108;19533670.092773438
2023-08-25;14:00:00;330.4700012207031;334.2799987792969;329.239990234375;333.05999755859375;368;332.31263708031696;12229105.044555664
2023-08-25;15:00:00;333.3599853515625;335.45001220703125;332.510009765625;334.20001220703125;361;333.87653813665924;12052943.026733398
2023-08-25;16:00:00;334.2900085449219;338.4100036621094;334.1000061035156;336.6000061035156;521;336.51619786355866;17532493.908691406
2023-08-25;17:00:00;337.489990234375;343.30999755859375;336.3999938964844;342.70001220703125;1041;340.10049121867684;35404461.13586426
2023-08-25;18:00:00;342.4100036621094;343.25;341.6099853515625;341.6099853515625;141;342.10425562216034;4823670.004272461
2023-08-28;09:00:00;345;347.8699951171875;342.010009765625;343.6099853515625;153;345.1122863370609;5280217.980957031
2023-08-28;10:00:00;343.95001220703125;346.3500061035156;340.54998779296875;341;791;343.25458701190394;27151437.8326416
2023-08-28;11:00:00;341.8500061035156;343.82000732421875;340.80999755859375;341.7099914550781;765;342.4918433494817;26200626.01623535
2023-08-28;12:00:00;341.80999755859375;342.3999938964844;340.4599914550781;340.7099914550781;314;341.6936636760736;10729181.039428711
2023-08-28;13:00:00;340.6099853515625;340.7099914550781;337.1099853515625;339.57000732421875;361;339.04263102777117;12239438.980102539
2023-08-28;14:00:00;339.6600036621094;343.0299987792969;339.6600036621094;343.0199890136719;247;341.4010926528498;8432606.98852539
2023-08-28;15:00:00;343.0400085449219;343.6199951171875;342.29998779296875;343.07000732421875;190;342.8929464239823;6514965.982055664
2023-08-28;16:00:00;343.07000732421875;344.5;342.510009765625;344.19000244140625;169;343.7640843137481;5809613.024902344
2023-08-28;17:00:00;344.19000244140625;345;340.2099914550781;341.29998779296875;360;341.8286392211914;12305831.01196289
2023-08-28;18:00:00;342.8699951171875;342.8800048828125;340.45001220703125;340.45001220703125;18;341.41944376627606;614554.9987792969
2023-08-29;09:00:00;341;341;339.9100036621094;340.1099853515625;22;340.355449329723;748781.9885253906
2023-08-29;10:00:00;340.5;344.8900146484375;336.7200012207031;344.1499938964844;1693;342.0946491419459;57916624.099731445
2023-08-29;11:00:00;343.80999755859375;343.80999755859375;340.67999267578125;342.010009765625;478;341.785082318294;16337326.934814453
2023-08-29;12:00:00;342.20001220703125;343.0899963378906;339.9700012207031;342.1199951171875;558;341.0735259244092;19031902.74658203
2023-08-29;13:00:00;342.2099914550781;342.55999755859375;340.17999267578125;340.2699890136719;270;341.6084828694662;9223429.037475586
2023-08-29;14:00:00;339.9800109863281;340.2699890136719;337.3399963378906;337.3399963378906;97;338.6628852136356;3285029.9865722656
2023-08-29;15:00:00;337.0400085449219;337.54998779296875;335.5;336.1400146484375;138;336.5894209267437;4644934.0087890625
2023-08-29;16:00:00;336.0799865722656;337.8500061035156;334.8399963378906;336.6199951171875;312;336.87887710180036;10510620.965576172
2023-08-29;17:00:00;336.7099914550781;339.8800048828125;333.54998779296875;339.510009765625;419;336.03766153194454;14079978.018188477
2023-08-29;18:00:00;339.8900146484375;341.2900085449219;338.1300048828125;341.2900085449219;87;340.15896571367637;2959383.0017089844
2023-08-31;09:00:00;339.20001220703125;347;334;339.20001220703125;77;341.3227277483259;2628185.0036621094
2023-08-31;10:00:00;339;339.29998779296875;334.8999938964844;336.54998779296875;525;336.76392217726936;17680105.91430664
2023-08-31;11:00:00;336.69000244140625;337.3900146484375;335.3999938964844;336.69000244140625;613;336.2918247639841;20614688.858032227
2023-08-31;12:00:00;336.5899963378906;339.57000732421875;336;337.6099853515625;405;336.9521976423852;13646564.004516602
2023-08-31;13:00:00;337.7900085449219;339.2900085449219;337.4100036621094;337.7099914550781;304;337.98588983636154;10274771.05102539
2023-08-31;14:00:00;337.7200012207031;338.8900146484375;336.80999755859375;337.30999755859375;180;337.8617240058051;6081511.032104492
2023-08-31;15:00:00;337.1099853515625;339.1099853515625;336.510009765625;338.9100036621094;238;337.57206341398864;8034215.10925293
2023-08-31;16:00:00;339;344.260009765625;338.6099853515625;338.9100036621094;371;341.5507278648027;12671532.00378418
2023-08-31;17:00:00;338.2099914550781;343.239990234375;337.0199890136719;342.8900146484375;406;340.7804165544181;13835684.912109375
2023-08-31;18:00:00;359.989990234375;359.989990234375;359.17999267578125;359.17999267578125;5;359.3419921875;179670.99609375
2023-09-01;09:00:00;356.010009765625;357.5;355.1000061035156;356.9200134277344;85;356.2890621409697;3028457.028198242
2023-09-01;10:00:00;357.1499938964844;360.05999755859375;352.010009765625;355.19000244140625;1480;356.35558069589973;52740625.942993164
2023-09-01;11:00:00;355.75;358.489990234375;355.2900085449219;355.6700134277344;200;356.86184967041015;7137236.993408203
2023-09-01;12:00:00;355.57000732421875;358.1600036621094;355.4700012207031;358.1600036621094;110;356.7766404585405;3924543.0450439453
2023-09-01;13:00:00;358.07000732421875;360.3900146484375;356.6700134277344;360;189;358.67497503694403;6778957.028198242
2023-09-01;14:00:00;360.19000244140625;365.2200012207031;358.8299865722656;359.8500061035156;855;362.3824217679208;30983697.061157227
2023-09-01;15:00:00;360.2699890136719;362.8999938964844;358.79998779296875;361.6400146484375;286;360.97052450113364;10323757.000732422
2023-09-01;16:00:00;361.4700012207031;362.57000732421875;359.7900085449219;361.9200134277344;257;361.2491459827943;9284103.051757812
2023-09-01;17:00:00;361.8800048828125;362.3900146484375;359.2799987792969;361.8999938964844;608;361.45539374100537;21976487.939453125
2023-09-01;18:00:00;362;362.5;360.20001220703125;361.75;44;361.7379552667791;1591647.0031738281
2023-09-04;09:00:00;365.739990234375;369.4100036621094;365.739990234375;369.04998779296875;377;367.74864548903247;13864123.934936523
2023-09-04;10:00:00;369.04998779296875;378.5799865722656;368;378.55999755859375;1617;371.72201656985595;60107450.0793457
2023-09-04;11:00:00;378.67999267578125;384.9800109863281;377.9800109863281;380;1903;381.20075635163334;72542503.93371582
2023-09-04;12:00:00;380.25;387.6199951171875;379.69000244140625;383.79998779296875;1176;384.44127488947237;45210293.92700195
2023-09-04;13:00:00;383.5799865722656;384;381.4100036621094;382.1499938964844;574;382.8253841067856;21974177.047729492
2023-09-04;14:00:00;382.3699951171875;384;380.6099853515625;382.7300109863281;620;382.0519539125504;23687221.142578125
2023-09-04;15:00:00;382.3699951171875;383.17999267578125;379.8999938964844;380.0199890136719;312;381.38762791951496;11899293.991088867
2023-09-04;16:00:00;380.0199890136719;383.42999267578125;378.29998779296875;380.989990234375;554;381.2971488319149;21123862.045288086
2023-09-04;17:00:00;381.44000244140625;383.1300048828125;378.3399963378906;379.5899963378906;692;380.24885788404873;26313220.965576172
2023-09-04;18:00:00;380.7200012207031;382.20001220703125;380.0400085449219;381.1700134277344;62;381.3737133395287;2364517.022705078
2023-09-05;09:00:00;380.010009765625;380.70001220703125;375.5;378;193;379.00481861490044;7314792.999267578
2023-09-05;10:00:00;378;385.82000732421875;374.55999755859375;376.6700134277344;1408;379.6697795174339;53457504.95605469
2023-09-05;11:00:00;376.5899963378906;382.45001220703125;376.07000732421875;379.54998779296875;872;380.2371210220757;33156676.953125
2023-09-05;12:00:00;379.3500061035156;381;378.6700134277344;381;268;379.6318293329495;10174133.026123047
2023-09-05;13:00:00;381.1700134277344;382.3900146484375;380.1600036621094;381.3999938964844;173;381.3642788043601;6597602.02331543
2023-09-05;14:00:00;380.5;381.8500061035156;380.239990234375;380.2799987792969;116;380.74844781283673;4416681.994628906
2023-09-05;15:00:00;381.05999755859375;381.05999755859375;379.19000244140625;379.489990234375;115;380.0497383449389;4370571.990966797
2023-09-05;16:00:00;379.1700134277344;381.5;376.989990234375;380.7900085449219;289;378.8652928758245;10949206.964111328
2023-09-05;17:00:00;380.20001220703125;381.010009765625;376.6099853515625;380.19000244140625;433;378.69196416489245;16397362.048339844
2023-09-05;18:00:00;380.5199890136719;381.3599853515625;379.3599853515625;380.9800109863281;86;380.74592980673145;3274414.9963378906
2023-09-06;09:00:00;380.7799987792969;383.8900146484375;380;383.3699951171875;135;382.55081538447627;5164436.00769043
2023-09-06;10:00:00;383.1400146484375;383.79998779296875;369.1199951171875;371.9200134277344;1182;374.1264044540586;44221741.00646973
2023-09-06;11:00:00;371.4200134277344;372.760009765625;369.8900146484375;372.55999755859375;235;371.3670643907912;8727126.013183594
2023-09-06;12:00:00;372.3399963378906;374.3999938964844;371.2099914550781;372.2300109863281;260;372.9293472290039;9696163.027954102
2023-09-06;13:00:00;371.92999267578125;373.3599853515625;371.0299987792969;373.1600036621094;199;371.89854270129945;7400780.999755859
2023-09-06;14:00:00;373.05999755859375;374.0899963378906;371.3999938964844;373.6000061035156;266;372.8009399184607;9916505.001831055
2023-09-06;15:00:00;373.5899963378906;373.94000244140625;371.57000732421875;371.80999755859375;628;372.35396303796466;23383828.87878418
2023-09-06;16:00:00;372.0299987792969;373.3299865722656;371.7799987792969;372.6199951171875;155;372.4349044307586;5772741.018676758
2023-09-06;17:00:00;372.42999267578125;372.82000732421875;369.4599914550781;370.239990234375;767;371.15861572902236;28467865.826416016
2023-09-06;18:00:00;371;371;369.010009765625;369.54998779296875;40;370.4984977722168;1481993.9910888672
2023-09-07;09:00:00;372.010009765625;373.6000061035156;371.260009765625;373.6000061035156;180;372.80272081163196;6710448.974609375
2023-09-07;10:00:00;373.4800109863281;386.55999755859375;372.9100036621094;383.760009765625;2272;381.79959056746793;86744866.97692871
2023-09-07;11:00:00;383.8500061035156;385.5;383;384.739990234375;552;384.19836895707726;21207749.966430664
2023-09-07;12:00:00;384.739990234375;385;380.7300109863281;381.510009765625;333;382.6100884514886;12740915.94543457
2023-09-07;13:00:00;382;382.2099914550781;379.30999755859375;379.8399963378906;216;380.40356346412943;8216716.970825195
2023-09-07;14:00:00;380.25;380.25;374.9200134277344;377.1199951171875;208;377.41442254873425;7850219.989013672
2023-09-07;15:00:00;376.1700134277344;379.3699951171875;374.9200134277344;379.3699951171875;608;376.7403775767276;22905814.95666504
2023-09-07;16:00:00;379.4800109863281;382.5799865722656;378.5;380.5;624;380.42921452644543;23738782.986450195
